0.0004403,0
0.00050843,0
0.00043109,0
0.0004716,0
0.00067924,0
0.00078594,0
0.0005677,0
0.0007467,0
0.00048107,0
0.00040917,0
8.8949e-05,0
-4.7984e-05,0
0.00013952,0
-0.00026995,0
-0.0002468,0
-0.00051794,0
-0.00045144,0
-0.00064649,0
-0.00065174,0
-0.00043346,0
-0.00064097,0
-0.00069056,0
-0.00057084,0
-0.00048628,0
-0.00055911,0
-0.00020425,0
-0.00027754,0
-0.00013089,0
0.00011734,0
0.00026634,0
0.00018218,0
0.00027467,0
0.00033234,0
0.00039657,0
0.00049948,0
0.00037986,0
0.00045122,0
0.00042103,0
0.0006208,0
0.00052005,0
0.00059357,0
0.00032839,0
0.00023434,0
0.00024942,0
0.00011663,0
9.8807e-05,0
8.1015e-05,0
-5.5354e-06,0
-0.00024832,0
-0.0003102,0
-0.00049241,0
-0.00049769,0
-0.00052092,0
-0.00049238,0
-0.00045263,0
-0.00050029,0
-0.00036234,0
-0.00055625,0
-0.00046094,0
-0.00018512,0
-0.00024623,0
-5.6591e-05,0
7.5217e-05,0
3.0437e-05,0
0.00027862,0
0.00049778,0
0.00043524,0
0.00053007,0
0.00070048,0
0.00061227,0
0.00057775,0
0.00033409,0
0.00020727,0
0.00022306,0
0.00032166,0
0.00013864,0
8.8992e-06,0
2.7623e-05,0
3.4737e-05,0
-0.00028478,0
-0.00040745,0
-0.00047019,0
-0.00046716,0
-0.00073192,0
-0.00029785,0
-0.00050516,0
-0.00054057,0
-0.00019676,0
-0.00019569,0
1.3554e-05,0
-8.3496e-05,0
6.5041e-05,0
-2.6386e-06,0
0.00013997,0
0.00028695,0
0.00054902,0
0.00023965,0
0.00048671,0
0.00042608,0
0.00047858,0
0.00017597,0
0.00034745,0
0.00021626,0
0.00047707,0
-0.00018787,0
7.2024e-05,0
-0.00017966,0
-0.00028106,0
-0.00010925,0
-0.00028606,0
-0.00058766,0
-0.00044675,0
-0.00040388,0
-0.00034251,0
-0.00029998,0
-0.0004019,0
1.3237e-05,0
-0.00017817,0
6.2071e-05,0
0.00023753,0
2.1207e-05,0
0.00033811,0
0.00014699,0
0.00020174,0
0.00042592,0
0.00053306,0
0.00060019,0
0.00015742,0
0.0004506,0
0.00026743,0
0.00025735,0
-7.8249e-05,0
1.7254e-05,0
-6.6942e-05,0
-0.00013293,0
-9.7857e-05,0
-0.00024372,0
-0.00016184,0
-0.00034952,0
-0.00060275,0
-0.00040181,0
-0.00049596,0
-0.00027309,0
-0.00030754,0
-0.0004915,0
-4.8176e-05,0
-0.00023101,0
1.6439e-05,0
5.3288e-05,0
0.00012898,0
-4.691e-05,0
-0.00011555,0
0.00013763,0
0.0002231,0
0.00022481,0
0.00020894,0
0.00056611,0
0.00035818,0
0.00026066,0
0.00031133,0
0.00041389,0
0.00043015,0
0.00027281,0
0.00014424,0
-6.6242e-06,0
0.00010263,0
4.8106e-05,0
-6.2958e-06,0
-0.00021099,0
-0.00011181,0
-0.00013164,0
-5.6127e-05,0
-0.00016999,0
-0.00018449,0
-0.00015174,0
-0.00011358,0
-0.00019905,0
-0.00021939,0
-0.0001341,0
-6.8913e-05,0
8.0826e-05,0
4.8839e-05,0
-0.00023381,0
-0.00014659,0
0.00011628,0
0.0003088,0
-0.00021005,0
-5.2257e-05,0
-0.00012828,0
-2.6986e-05,0
-9.8982e-05,0
2.1598e-05,0
-0.00022979,0
-7.117e-06,0
-0.00012099,0
8.9171e-05,0
-0.00016719,0
-0.00026149,0
-2.4297e-05,0
3.254e-05,0
-5.6215e-05,0
0.00012064,0
5.1272e-05,0
-3.6021e-05,0
7.3163e-05,0
-8.7709e-05,0
0.00024611,0
0.00020573,0
0.00027858,0
7.978e-05,0
0.00017021,0
0.00019672,0
0.00025369,0
0.00033695,0
8.3156e-05,0
-4.1342e-05,0
0.00022934,0
2.0987e-05,0
-0.00014154,0
5.1919e-05,0
-8.1894e-05,0
6.1701e-05,0
-0.00022803,0
-0.00017129,0
-0.00013712,0
-2.9099e-05,0
-1.656e-05,0
-0.00017328,0
6.9469e-05,0
3.6673e-05,0
1.582e-06,0
6.1758e-05,0
-0.00017991,0
-9.603e-05,0
-0.00021757,0
7.9201e-05,0
-2.3019e-05,0
-3.8838e-05,0
4.5178e-05,0
-7.4444e-05,0
0.00014716,0
-0.00016635,0
-0.00013984,0
-0.00026661,0
-0.00017985,0
-7.478e-05,0
-2.8356e-05,0
-0.0001537,0
5.8789e-05,0
-5.9988e-05,0
-0.00017486,0
0.00016023,0
0.00010958,0
8.6385e-05,0
0.00023021,0
0.00033609,0
7.7865e-05,0
7.6664e-05,0
0.00018486,0
5.9436e-05,0
0.00021477,0
0.00017529,0
0.00015756,0
-2.8757e-05,0
0.00021537,0
4.2143e-05,0
0.00012622,0
3.9204e-06,0
0.00011424,0
7.5401e-05,0
-0.00031733,0
-0.00015878,0
-0.0002106,0
-6.7599e-05,0
-0.000224,0
-0.00034465,0
-0.00026542,0
-1.3847e-05,0
-0.00035374,0
-0.0002605,0
-1.3802e-05,0
-3.0485e-05,0
-0.00012135,0
-6.4233e-05,0
8.1274e-05,0
0.00012124,0
-0.00014538,0
-0.00012476,0
2.2099e-05,0
0.00012047,0
1.2554e-05,0
2.8867e-05,0
2.0034e-05,0
0.00018187,0
-0.00014306,0
-3.4958e-05,0
-2.6688e-05,0
-8.5322e-05,0
0.00017764,0
-0.0001071,0
-0.00014936,0
-6.0682e-05,0
2.2921e-05,0
-0.00010049,0
0.00016178,0
0.00019225,0
-2.6553e-05,0
-3.1128e-06,0
-4.9535e-05,0
-6.9887e-07,0
-0.00028579,0
0.00023282,0
-0.0001093,0
8.2409e-05,0
-7.3523e-05,0
0.00012055,0
-4.2959e-05,0
5.0017e-05,0
-0.00028043,0
-4.0782e-05,0
-6.8166e-05,0
-0.00019915,0
-2.214e-05,0
5.2011e-05,0
-6.2339e-05,0
-8.5152e-05,0
-4.3113e-05,0
-0.00013189,0
5.7444e-05,0
4.3203e-05,0
0.00011421,0
0.00014825,0
-0.00018062,0
2.6942e-05,0
-5.7951e-05,0
0.0002173,0
-9.5645e-06,0
0.00028837,0
0.00037439,0
0.00025708,0
0.00020599,0
0.0003402,0
0.00020079,0
7.9909e-05,0
0.00056851,0
0.0001398,0
0.00013017,0
-2.9389e-06,0
5.7675e-06,0
1.7601e-05,0
-8.1637e-05,0
-9.8738e-06,0
-0.00017207,0
-0.00043794,0
-0.00038108,0
-7.011e-05,0
-0.00034034,0
-0.00022574,0
-0.00042085,0
-0.00023223,0
-9.3728e-05,0
-7.9447e-05,0
-0.00013291,0
-5.9523e-05,0
-0.00021158,0
-0.00020247,0
3.5532e-05,0
7.6407e-05,0
7.044e-05,0
0.00025455,0
0.0001262,0
7.6824e-05,0
0.00035024,0
0.00028647,0
1.6068e-05,0
0.00017651,0
0.00040215,0
0.00038226,0
0.00047754,0
0.00031113,0
0.00028235,0
8.4196e-05,0
1.8892e-05,0
9.8185e-06,0
3.9619e-06,0
-0.00023854,0
-0.00021414,0
-0.00031323,0
-0.00056379,0
-0.00028246,0
-0.00047114,0
-0.00049261,0
-0.00057545,0
-0.00045607,0
-0.00028785,0
-0.00032222,0
-5.1724e-05,0
6.5384e-05,0
1.2633e-06,0
0.00033882,0
0.0004906,0
0.00019321,0
0.00045914,0
0.00022264,0
0.00036597,0
0.00076586,0
0.00051248,0
0.00047652,0
0.00055613,0
0.00044224,0
0.00019009,0
0.00012622,0
7.8994e-07,0
3.7629e-05,0
-9.6734e-05,0
-7.5339e-05,0
-0.00013323,0
-0.00046907,0
-0.00047175,0
-0.00029749,0
-0.00042974,0
-0.00059103,0
-0.00062395,0
-0.00029866,0
-0.00012974,0
-0.00039043,0
-0.00026028,0
2.6026e-05,0
0.0001169,0
9.3171e-05,0
0.00032604,0
0.0003975,0
0.00025354,0
0.00027752,0
0.00038345,0
0.00047064,0
0.00045719,0
0.00055713,0
0.00033847,0
0.00020637,0
5.1801e-05,0
0.00011414,0
-0.00015623,0
0.00013592,0
-0.00017383,0
-0.00030778,0
-0.00027193,0
-0.00051021,0
-0.00037217,0
-0.00032464,0
-0.00036866,0
-0.000323,0
-8.8763e-06,0
-4.9748e-05,0
6.8083e-06,0
-0.00022085,0
3.007e-05,0
0.00037315,0
0.00012911,0
0.00042317,0
5.5795e-05,0
0.00040977,0
0.00050471,0
0.00016385,0
0.00039497,0
0.00028968,0
0.00021639,0
8.3528e-05,0
8.6912e-05,0
6.5258e-05,0
-7.8034e-05,0
6.3184e-05,0
-0.00021904,0
-5.2587e-05,0
-0.00038721,0
-0.00032541,0
-0.00036124,0
-0.00016552,0
-0.0002998,0
-0.00026701,0
-0.00020477,0
-0.00015253,0
-0.00010662,0
-0.00013617,0
4.0277e-05,0
2.2666e-06,0
0.00018451,0
0.00030439,0
0.0002795,0
8.4276e-05,0
0.00027646,0
0.00025045,0
0.00034539,0
0.00011592,0
0.00017356,0
0.00037916,0
0.0002452,0
-6.1461e-06,0
0.00027553,0
0.00027549,0
6.8921e-05,0
0.00010004,0
6.6283e-05,0
-5.6594e-05,0
-0.00030631,0
-0.00030449,0
-0.00040385,0
-0.00060653,0
-0.00069307,0
-0.00057637,0
-0.00032791,0
-0.00043787,0
-0.00033875,0
-0.00010388,0
-0.00031054,0
-0.00018593,0
-6.7376e-06,0
5.4875e-05,0
0.00026418,0
0.00047528,0
0.00034016,0
0.00039016,0
0.00045675,0
0.00048865,0
0.00049583,0
0.00044903,0
0.00033138,0
0.00039134,0
0.00037406,0
0.00044072,0
9.3602e-06,0
-6.3037e-05,0
-0.00012424,0
-9.4017e-05,0
-0.00030135,0
-0.00037131,0
-0.0005092,0
-0.00041595,0
-0.00040239,0
-0.00037606,0
-0.00036125,0
-0.00025742,0
-0.0001375,0
3.6981e-05,0
3.4493e-05,0
5.2344e-05,0
0.0001358,0
0.00026781,0
0.00026801,0
0.00045433,0
0.0004067,0
0.0002727,0
0.00057422,0
0.00042881,0
0.00034303,0
0.00049394,0
0.00044087,0
0.00035884,0
0.00016929,0
0.00024526,0
-0.00011632,0
-4.218e-05,0
1.5111e-06,0
-0.0001391,0
-0.0001288,0
-0.00016767,0
-0.00019717,0
-0.00050057,0
-0.0001272,0
-0.00040962,0
-0.0002868,0
-6.9732e-05,0
-0.00012182,0
-0.0002676,0
0.00010334,0
0.00014097,0
5.2116e-05,0
4.2833e-05,0
0.00022862,0
0.00022613,0
0.00039738,0
1.9748e-05,0
0.00035223,0
0.00010362,0
0.00028575,0
0.00026082,0
0.00012459,0
-7.4876e-06,0
8.3218e-05,0
-9.6593e-05,0
-0.00017711,0
-0.00021674,0
-0.00021029,0
-0.00027571,0
-0.00026259,0
-0.00062957,0
-0.00010985,0
-0.00030961,0
-9.6054e-05,0
-0.00021255,0
-0.0002786,0
-0.00010114,0
-0.00028716,0
9.6051e-05,0
-0.00010278,0
5.113e-05,0
0.00015248,0
7.055e-05,0
0.00012194,0
0.00036691,0
0.0004101,0
0.00061512,0
0.00025643,0
0.00030879,0
0.00040097,0
0.00022187,0
0.00030452,0
6.7719e-05,0
-4.866e-05,0
-0.0001079,0
9.5362e-05,0
9.3443e-05,0
0.00019316,0
-6.9514e-06,0
-0.00028831,0
-0.00016088,0
-0.00031783,0
-0.00011533,0
-0.00029706,0
-0.00013648,0
-0.00025699,0
-0.00024679,0
0.00016383,0
-9.9048e-05,0
-0.00010758,0
0.000259,0
4.312e-05,0
9.7372e-05,0
0.00011541,0
9.8615e-05,0
-0.00016393,0
9.7692e-05,0
-0.00016992,0
-1.7428e-05,0
-0.00015636,0
-0.00018993,0
-0.00024503,0
-0.00013345,0
-0.00036683,0
-0.00050463,0
-0.00035284,0
-0.00016111,0
-0.00013638,0
-8.898e-05,0
-6.5454e-05,0
0.00013417,0
0.00023277,0
0.00013421,0
0.00027215,0
0.00013323,0
0.00022747,0
0.00034546,0
0.00047588,0
0.00035102,0
0.0003231,0
0.00042316,0
0.00045471,0
0.00052207,0
0.00040606,0
9.9549e-05,0
0.00010971,0
4.8277e-06,0
-0.00022636,0
-0.00044127,0
-0.00048424,0
-0.00057601,0
-0.0006448,0
-0.00061968,0
-0.00067425,0
-0.00072515,0
-0.00067529,0
-0.00056687,0
-0.0004635,0
-0.0002704,0
-9.4869e-05,0
0.00013424,0
-9.2801e-06,0
0.00028834,0
0.00034717,0
0.00050806,0
0.00047083,0
0.00081702,0
0.00073983,0
0.00085718,0
0.00063459,0
0.00057489,0
0.00062217,0
0.00054671,0
0.00039251,0
0.00016648,0
0.00022659,0
-4.6064e-05,0
-0.00020734,0
-0.00048205,0
-0.00041999,0
-0.00069483,0
-0.00069772,0
-0.00087116,0
-0.00073846,0
-0.0010251,0
-0.000878,0
-0.00083902,0
-0.00073787,0
-0.0006408,0
-0.00054429,0
-0.00070658,0
-0.00033242,0
-7.9846e-05,0
-0.00015037,0
4.1398e-05,0
0.0005011,0
0.00016284,0
0.0004388,0
0.000754,0
0.00051229,0
0.0007667,0
0.00066826,0
0.00080563,0
0.00067816,0
0.0005873,0
0.00073575,0
0.00061334,0
0.00033134,0
0.00037901,0
0.00010695,0
4.5227e-05,0
2.1845e-05,0
-0.00013301,0
-0.00022523,0
-0.00031929,0
-0.00020756,0
-0.00037327,0
-0.00025061,0
-0.00048856,0
-0.00059999,0
-0.00028079,0
-0.00014236,0
-0.00021024,0
-8.0623e-05,0
-2.5815e-05,0
-0.00021468,0
-4.0257e-05,0
-7.7259e-05,0
3.4421e-05,0
5.0889e-06,0
-6.5964e-05,0
0.00034107,0
0.00020081,0
0.00012209,0
0.00021885,0
0.00014021,0
-0.00018166,0
-6.5942e-05,0
1.0023e-05,0
-0.00012784,0
-0.00013368,0
-3.4397e-06,0
-8.2158e-05,0
0.00020175,0
-6.3411e-05,0
-0.00022295,0
-0.00019175,0
6.9474e-05,0
8.1448e-05,0
-3.0512e-06,0
0.00021789,0
0.00017155,0
-0.00011702,0
0.00023283,0
0.00027221,0
-2.7926e-06,0
0.00010979,0
-1.979e-05,0
0.00010359,0
-0.00010932,0
6.6248e-05,0
-0.00016442,0
2.6827e-05,0
-0.00023525,0
-0.00024306,0
-5.7024e-05,0
-0.00024869,0
1.2935e-05,0
-0.00019349,0
-0.00013447,0
-7.2207e-05,0
-3.5235e-05,0
-2.2269e-05,0
1.6286e-05,0
0.00019727,0
6.1974e-05,0
0.00020019,0
-5.566e-05,0
3.2542e-05,0
0.00032802,0
8.4565e-05,0
0.00014704,0
0.00020836,0
0.00021901,0
7.1028e-05,0
-0.00035044,0
-0.00024316,0
-0.00019704,0
-0.00036175,0
-0.00031695,0
-0.00039787,0
-0.00014256,0
-0.00027387,0
-0.00016184,0
-0.00035164,0
-2.3177e-05,0
-0.00018434,0
9.7459e-05,0
3.9276e-05,0
0.00015031,0
4.8402e-05,0
0.00050418,0
0.0003875,0
0.00040988,0
0.00056474,0
0.00064111,0
0.00084001,0
0.00051277,0
0.00070421,0
0.00063467,0
0.0004815,0
0.00057826,0
0.00021316,0
5.1866e-05,0
-0.00024287,0
-0.00016023,0
-0.00022972,0
-0.00039024,0
-0.00032958,0
-0.00053673,0
-0.00066209,0
-0.00053088,0
-0.00045071,0
-0.00059647,0
-0.0006074,0
-0.00065087,0
-0.00052113,0
-0.00057045,0
-0.00044291,0
-0.00022112,0
-0.00023778,0
3.2838e-05,0
0.00012892,0
0.00020979,0
0.00046144,0
0.00061826,0
0.00048971,0
0.00040425,0
0.00093019,0
0.00056626,0
0.00038966,0
0.00054285,0
0.00039571,0
0.00026834,0
0.00012537,0
6.9517e-05,0
3.9946e-05,0
9.2294e-05,0
-0.0001408,0
-0.00032147,0
-0.00019444,0
-0.00050553,0
-0.00040307,0
-0.00078183,0
-0.00046484,0
-0.00059293,0
-0.00045871,0
-0.00045705,0
-0.00029829,0
-0.00021313,0
-0.00043121,0
-0.00011187,0
1.6038e-05,0
-7.8753e-07,0
0.00024578,0
0.00023492,0
0.00013493,0
0.00035403,0
0.0002441,0
0.00047114,0
0.00034051,0
0.0003224,0
0.00040064,0
0.00017764,0
0.00019663,0
0.00010471,0
-0.00013064,0
7.7208e-05,0
0.00016273,0
0.00014312,0
-1.4669e-05,0
-8.6312e-05,0
-0.00016246,0
-8.7923e-05,0
0.00010275,0
-1.3942e-05,0
-0.00010246,0
-0.00024015,0
-0.00017831,0
-3.941e-05,0
-0.00010768,0
-8.721e-05,0
-5.2344e-05,0
-2.4909e-05,0
-0.00014327,0
-0.00021741,0
-0.0001033,0
-0.00012562,0
-4.6182e-05,0
-8.3747e-05,0
-9.2744e-05,0
-0.00012033,0
-0.00012005,0
-9.2513e-05,0
-1.3648e-05,0
-0.00016332,0
3.5198e-05,0
-4.114e-05,0
-0.00019923,0
9.7853e-05,0
0.00011203,0
1.1539e-06,0
0.0001617,0
0.00018835,0
8.7493e-05,0
6.3446e-05,0
-0.00013125,0
9.0294e-05,0
0.00013017,0
0.00013089,0
6.2421e-05,0
0.00016484,0
0.00012204,0
7.0803e-05,0
0.00014335,0
-3.9989e-05,0
8.5786e-05,0
-0.0001697,0
-0.00024717,0
-0.00030964,0
-0.0003479,0
-0.0002905,0
-6.62e-05,0
-0.0003339,0
-0.00013554,0
-0.00034901,0
-0.00026982,0
-0.00017238,0
-0.00019198,0
-3.4798e-05,0
-7.7228e-05,0
0.00020118,0
0.00023863,0
0.00032986,0
-1.3493e-05,0
0.0003695,0
0.00023449,0
0.00038604,0
0.00023229,0
0.00023294,0
0.0003438,0
0.00018874,0
0.00019839,0
0.00017088,0
-3.6715e-05,0
-2.9402e-05,0
-5.3303e-05,0
4.0633e-05,0
-0.00021081,0
8.9729e-06,0
-4.4577e-05,0
1.6335e-05,0
-0.0002166,0
-0.00025557,0
-0.00038421,0
-0.00030174,0
-0.00023122,0
-2.8327e-05,0
-4.3978e-05,0
-0.00020885,0
-0.00013746,0
-0.00011041,0
-3.5808e-05,0
3.3601e-05,0
0.00025592,0
5.1571e-05,0
0.00021968,0
0.00028057,0
3.291e-05,0
8.7907e-05,0
1.3289e-05,0
1.4453e-05,0
0.00018816,0
-5.351e-05,0
-3.8945e-05,0
-0.00010998,0
5.874e-05,0
-7.8646e-05,0
-0.00016836,0
-3.89e-05,0
-0.00013439,0
-0.00033084,0
-0.00017141,0
-4.4427e-05,0
-0.00019094,0
-7.1845e-05,0
1.4537e-06,0
-2.3493e-06,0
-0.00013087,0
0.00022104,0
0.0002258,0
5.6313e-06,0
-8.171e-05,0
5.5602e-05,0
0.00015737,0
0.0002793,0
-3.0565e-05,0
0.00020099,0
0.00026383,0
-4.215e-05,0
-1.5713e-06,0
-0.00011368,0
-4.2107e-05,0
-5.2779e-05,0
-0.00011645,0
-5.1605e-05,0
-0.00020573,0
-0.00024346,0
-0.00038531,0
-0.00046035,0
-0.00018925,0
-0.00027674,0
-0.00023827,0
-6.2409e-05,0
-7.7123e-05,0
-0.0002598,0
-0.00014336,0
7.8633e-05,0
6.0865e-05,0
7.9791e-05,0
0.00021446,0
0.00015631,0
0.00017993,0
0.00018567,0
9.0682e-05,0
0.00022465,0
4.8823e-05,0
0.00019223,0
0.0001307,0
-1.1427e-05,0
-0.00013538,0
-0.00013164,0
-0.00023871,0
-0.00036088,0
-0.00011195,0
-0.00025869,0
-0.00012221,0
0.00012432,0
-0.0002088,0
-0.00016778,0
-9.8044e-06,0
0.00011525,0
-0.00023067,0
0.0001448,0
9.9001e-05,0
5.6868e-05,0
0.00012387,0
3.0964e-05,0
0.00018017,0
0.00040384,0
0.00010099,0
0.00025568,0
0.00012252,0
0.00022751,0
6.7505e-06,0
0.00015845,0
1.8587e-05,0
-5.8245e-05,0
-0.00032823,0
-0.00017413,0
-0.00020717,0
-0.00037518,0
-0.00027713,0
-0.00027435,0
-0.00032709,0
-0.00043112,0
-0.00022853,0
-0.00030991,0
-0.00031212,0
-0.0004221,0
-5.1325e-05,0
-4.4532e-05,0
-2.3733e-05,0
0.00020895,0
-9.6361e-05,0
0.00014947,0
0.00019204,0
0.00021961,0
0.00043304,0
0.00046574,0
0.0001469,0
0.000331,0
0.00022665,0
0.00027673,0
0.00041402,0
4.8053e-05,0
-5.6432e-05,0
-9.012e-05,0
-0.00011688,0
-4.3625e-05,0
-0.00027409,0
-0.00028435,0
-0.00017007,0
-0.00032698,0
-0.00031225,0
-0.00016508,0
-0.00033895,0
-2.1305e-05,0
-5.5601e-05,0
4.2896e-05,0
-8.3211e-05,0
0.00011163,0
5.3448e-06,0
0.0001019,0
0.00028225,0
0.00018301,0
0.00037313,0
0.00024423,0
0.00030927,0
0.00021828,0
0.00019784,0
0.00012268,0
0.00021829,0
5.5824e-05,0
-0.00010425,0
-8.562e-05,0
-4.4402e-05,0
-0.00018153,0
-0.00014489,0
-0.00013348,0
-0.00037694,0
-0.00039071,0
-0.00035662,0
-0.00030274,0
-0.00020361,0
-0.00014305,0
-3.8313e-06,0
7.3871e-05,0
3.0302e-05,0
2.4525e-05,0
3.0742e-05,0
0.00025833,0
0.0003861,0
0.00016537,0
0.00026836,0
0.00060944,0
0.00033836,0
0.00041122,0
0.00049601,0
0.0002852,0
0.00027257,0
0.00023338,0
0.00037471,0
0.00018072,0
0.00022009,0
-0.00017563,0
-9.0139e-05,0
-9.3496e-05,0
-0.00016864,0
-0.00021264,0
-0.00026306,0
-0.00015775,0
-0.00032637,0
-0.00024073,0
-7.6924e-05,0
-0.00018584,0
-0.00024656,0
-8.515e-05,0
-0.00044134,0
-0.00023479,0
0.00023324,0
0.00022826,0
4.8301e-05,0
0.00027185,0
0.0001508,0
0.00018439,0
0.0001042,0
7.0044e-05,0
0.00025519,0
0.00017273,0
5.0206e-05,0
-8.4567e-05,0
-0.00010811,0
8.2316e-05,0
-4.6896e-05,0
-6.1921e-05,0
-0.00038814,0
-0.00029678,0
-0.00027663,0
-0.00021447,0
-0.00026725,0
-0.00034621,0
-0.00019472,0
-7.6438e-05,0
0.00017258,0
-3.0711e-05,0
0.00011052,0
0.00036059,0
8.1437e-05,0
0.00019596,0
0.00039327,0
0.00027667,0
0.00032997,0
0.00051173,0
0.00026983,0
0.00024075,0
0.00018386,0
0.00024242,0
0.00010083,0
-0.00016373,0
-0.0002442,0
-0.00037875,0
-0.00032386,0
-0.00019538,0
-0.00031788,0
-0.00047331,0
-0.0005463,0
-0.00039151,0
-0.00047415,0
-0.0002643,0
7.8367e-05,0
-0.00030405,0
-5.1947e-05,0
0.00021463,0
-1.6351e-05,0
0.00042784,0
0.00038804,0
0.00046591,0
0.00055307,0
0.00047871,0
0.00058347,0
0.00061683,0
0.00054026,0
0.00059815,0
0.00052544,0
0.0003624,0
0.00024805,0
0.00015599,0
-8.3962e-05,0
-0.00013364,0
-0.00012047,0
-0.00034839,0
-0.00045257,0
-0.00035318,0
-0.00068444,0
-0.00078416,0
-0.00059516,0
-0.00069276,0
-0.00066793,0
-0.00056899,0
-0.00057232,0
-0.00041334,0
-0.0002257,0
-0.00017613,0
-0.00016102,0
0.00019809,0
0.00010961,0
0.00048133,0
0.00059379,0
0.00032823,0
0.00050216,0
0.00070312,0
0.00060869,0
0.00029736,0
0.00021633,0
0.00030961,0
-8.4226e-05,0
0.00033843,0
0.00028164,0
8.2183e-05,0
-6.496e-05,0
-2.5432e-05,0
-0.00034319,0
-0.00015517,0
-0.00032841,0
-0.00047509,0
-0.00025297,0
-0.00054208,0
-5.7087e-05,0
-7.674e-06,0
-0.00025273,0
8.483e-05,0
3.6812e-05,0
0.00037657,0
0.00044172,0
0.00033113,0
0.00049371,0
0.00040406,0
0.00032273,0
0.00049455,0
0.00047349,0
0.00034119,0
0.00035976,0
-5.1498e-05,0
-1.5318e-05,0
-9.989e-05,0
-0.00036164,0
-0.00033911,0
-0.0004283,0
-0.00063263,0
-0.00052449,0
-0.00055098,0
-0.00055865,0
-0.00059379,0
-0.00045002,0
-0.00047321,0
-0.00042601,0
-0.00023093,0
-7.7303e-05,0
1.9175e-05,0
0.00017329,0
0.00034431,0
0.00043759,0
0.0004334,0
0.00051453,0
0.00055642,0
0.00050417,0
0.00057512,0
0.00057511,0
0.00027573,0
0.00019492,0
0.00019992,0
-6.7931e-05,0
-5.9554e-05,0
-0.00015372,0
-0.00030694,0
-0.0005311,0
-0.00054175,0
-0.00056729,0
-0.00047005,0
-0.00045658,0
-0.00054751,0
-0.00028771,0
-0.00032815,0
-0.00040766,0
-0.00016623,0
-0.00013249,0
-5.489e-05,0
0.0002474,0
0.00037894,0
0.00018957,0
0.00041327,0
0.0003874,0
0.00045407,0
0.00054596,0
0.00046007,0
0.00044217,0
0.00059844,0
0.00034958,0
0.00019975,0
0.00014133,0
0.00013155,0
-0.00021722,0
-0.00024563,0
-0.00052967,0
-0.00032575,0
-0.00046218,0
-0.00054031,0
-0.00072187,0
-0.00049061,0
-0.00044465,0
-0.00047204,0
-0.00029709,0
-0.00016867,0
-2.3734e-05,0
-9.1037e-06,0
0.00013325,0
0.00026168,0
0.00021247,0
0.0003441,0
0.00059503,0
0.00058413,0
0.0006576,0
0.00053569,0
0.00033676,0
0.00041211,0
0.00046281,0
0.00050046,0
0.00038411,0
0.00051375,0
3.452e-05,0
8.1773e-05,0
8.5228e-05,0
-3.6836e-05,0
-0.00031705,0
-0.00040955,0
-0.00037198,0
-0.00028423,0
-0.00049838,0
-0.00077516,0
-0.00056524,0
-0.00062178,0
-0.00038299,0
-0.00044285,0
-0.00037303,0
-0.00028107,0
-2.5006e-05,0
2.7516e-05,0
0.00026749,0
0.00015593,0
0.00026351,0
0.00050322,0
0.00044238,0
0.00056043,0
0.00036359,0
0.00071327,0
0.00038195,0
0.00074084,0
0.00042516,0
0.00043654,0
0.000206,0
0.00031074,0
0.00011591,0
-0.00016583,0
-0.00028791,0
-9.9745e-05,0
-0.00018725,0
-0.00033681,0
-0.00047624,0
-0.00059362,0
-8.614e-05,0
-0.00034762,0
-0.00023494,0
-0.00037245,0
-0.00015187,0
-8.5434e-06,0
1.6078e-05,0
-3.8447e-06,0
8.843e-06,0
0.0003378,0
7.6755e-05,0
9.6331e-05,0
6.6893e-05,0
9.9111e-05,0
1.7781e-05,0
0.00022658,0
3.6142e-06,0
0.00018594,0
0.00025834,0
0.00014526,0
-1.8439e-05,0
0.00011147,0
-4.8921e-05,0
4.4024e-05,0
-3.0759e-05,0
-4.9741e-05,0
-4.2904e-05,0
6.931e-05,0
9.0818e-05,0
1.2836e-05,0
3.518e-05,0
6.0756e-06,0
-3.63e-05,0
-1.7671e-05,0
0.00021079,0
0.00010023,0
6.2222e-06,0
0.00022952,0
0.00026376,0
2.2969e-05,0
1.4728e-05,0
0.0001567,0
0.00021555,0
-0.00026795,0
2.4061e-05,0
-9.7635e-05,0
-0.00010178,0
-7.6764e-05,0
-0.00012922,0
-6.6084e-05,0
-0.00043289,0
-0.00018295,0
-0.00023989,0
-0.00018894,0
-0.00030681,0
-0.00011186,0
-0.00027758,0
-0.00020801,0
-9.684e-05,0
6.1647e-05,0
3.4622e-05,0
0.00019561,0
0.00024671,0
0.00033456,0
0.00018204,0
4.8831e-05,0
0.00036282,0
0.00015874,0
0.00010037,0
-2.8992e-05,0
0.00021969,0
0.00017582,0
3.2309e-05,0
-7.5675e-06,0
-5.2212e-05,0
-0.00021047,0
2.979e-05,0
-0.00014634,0
-4.3889e-05,0
-0.00016398,0
-0.0001102,0
-0.00021597,0
-0.00016546,0
6.6514e-05,0
-0.00013516,0
-8.1534e-05,0
1.7708e-05,0
-6.4015e-05,0
-0.00011387,0
0.000163,0
0.00017665,0
-5.7162e-05,0
1.5378e-05,0
0.0001661,0
0.0004166,0
0.00019276,0
0.00053684,0
0.00033701,0
0.00039409,0
0.00032505,0
0.00044627,0
0.00038099,0
0.00011297,0
-7.8275e-05,0
-1.8058e-05,0
-0.00021064,0
